222.129638671875,222.35176831054684
246.564453125,247.05782859570306
246.564453125,247.3048864242987
246.564453125,247.552191310723
246.564453125,247.7997435020337
246.564453125,248.0475432455357
246.564453125,248.2955907887812
246.564453125,248.54388637956993
246.564453125,248.7924302659495
246.564453125,249.0412226962154
246.564453125,249.29026391891162
246.564453125,249.5395541828305
246.564453125,249.78909373701333
246.564453125,250.0388828307503
246.564453125,250.28892171358106
246.564453125,250.53921063529458
246.564453125,250.78974984592983
246.564453125,251.04053959577575
246.564453125,251.29158013537153
246.564453125,251.5428717155069
246.564453125,251.79441458722235
246.564453125,252.04620900180956
246.564453125,252.29825521081133
246.564453125,252.55055346602214
246.564453125,252.80310401948813
246.564453125,253.05590712350758
246.564453125,253.30896303063108
246.564453125,253.56227199366168
246.564453125,253.81583426565527
246.564453125,254.0696500999209
246.564453125,254.32371975002079
246.564453125,254.5780434697708
246.564453125,254.83262151324055
246.564453125,255.08745413475376
246.564453125,255.34254158888848
246.564453125,255.59788413047735
246.564453125,255.8534820146078
246.564453125,256.10933549662235
246.564453125,256.36544483211895
246.564453125,256.62181027695107
246.564453125,256.87843208722796
246.564453125,257.13531051931517
246.564453125,257.39244582983446
246.564453125,257.64983827566425
246.564453125,257.90748811393985
246.564453125,258.1653956020537
246.564453125,258.4235609976557
246.564453125,258.68198455865337
246.564453125,258.940666543212
246.564453125,259.1996072097552
246.564453125,259.4588068169649
246.564453125,259.7182656237818
246.564453125,259.97798388940555
246.564453125,260.237961873295
246.564453125,260.4981998351683
246.564453125,260.7586980350034
246.564453125,261.0194567330384
246.564453125,261.28047618977143
246.564453125,261.54175666596115
246.564453125,261.80329842262705
246.564453125,262.06510172104964
246.564453125,262.32716682277066
246.564453125,262.58949398959345
246.564453125,262.85208348358304
246.564453125,263.1149355670666
246.564453125,263.37805050263364
246.564453125,263.6414285531362
246.564453125,263.90506998168934
246.564453125,264.168975051671
246.564453125,264.43314402672263
246.564453125,264.69757717074935
246.564453125,264.96227474792005
246.564453125,265.22723702266796
246.564453125,265.4924642596906
246.564453125,265.7579567239503
246.564453125,266.02371468067423
246.564453125,266.28973839535485
246.564453125,266.5560281337502
246.564453125,266.8225841618839
246.564453125,267.08940674604577
246.564453125,267.3564961527918
246.564453125,267.62385264894453
246.564453125,267.89147650159344
246.564453125,268.159367978095
246.564453125,268.4275273460731
246.564453125,268.69595487341905
246.564453125,268.96465082829246
246.564453125,269.2336154791208
246.564453125,269.50284909459987
246.564453125,269.77235194369445
246.564453125,270.0421242956381
246.564453125,270.3121664199337
246.564453125,270.5824785863536
246.564453125,270.85306106493994
246.564453125,271.1239141260049
246.564453125,271.3950380401308
246.564453125,271.66643307817094
246.564453125,271.9380995112491
246.564453125,272.2100376107603
246.564453125,272.4822476483711
246.564453125,272.7547298960194
246.564453125,273.02748462591535
246.564453125,273.3005121105412
246.564453125,273.5738126226517
246.564453125,273.84738643527436
246.564453125,274.1212338217096
246.564453125,274.3953550555313
246.564453125,274.6697504105868
246.564453125,274.94442016099737
246.564453125,275.21936458115835
246.564453125,275.49458394573946
246.564453125,275.7700785296852
246.564453125,276.04584860821484
246.564453125,276.32189445682303
246.564453125,276.5982163512798
246.564453125,276.874814567631
246.564453125,277.15168938219864
246.564453125,277.42884107158085
246.564453125,277.7062699126524
246.564453125,277.983976182565
246.564453125,278.2619601587475
246.564453125,278.5402221189063
246.564453125,278.81876234102515
246.564453125,279.0975811033661
246.564453125,279.3766786844695
246.564453125,279.6560553631539
246.564453125,279.93571141851703
246.564453125,280.2156471299355
246.564453125,280.4958627770654
246.564453125,280.77635863984244
246.564453125,281.05713499848224
246.564453125,281.3381921334807
246.564453125,281.6195303256141
246.564453125,281.9011498559397
246.564453125,282.1830510057956
246.564453125,282.46523405680136
246.564453125,282.7476992908582
246.564453125,283.03044699014896
246.564453125,283.31347743713906
246.564453125,283.5967909145762
246.564453125,283.8803877054907
246.564453125,284.1642680931962
246.564453125,284.4484323612894
246.564453125,284.7328807936506
246.564453125,285.01761367444425
246.564453125,285.3026312881187
246.564453125,285.5879339194068
246.564453125,285.87352185332617
246.564453125,286.1593953751795
246.564453125,286.44555477055457
246.564453125,286.7320003253251
246.564453125,287.0187323256504
246.564453125,287.305751057976
246.564453125,287.59305680903395
246.564453125,287.88064986584294
246.564453125,288.16853051570877
246.564453125,288.4566990462244
246.564453125,288.7451557452706
246.564453125,289.03390090101584
246.564453125,289.32293480191686
246.564453125,289.61225773671873
246.564453125,289.90186999445535
246.564453125,290.1917718644498
246.564453125,290.4819636363142
246.564453125,290.7724455999505
246.564453125,291.06321804555046
246.564453125,291.35428126359596
246.564453125,291.6456355448595
246.564453125,291.93728118040434
246.564453125,292.22921846158476
246.564453125,292.52144768004626
246.564453125,292.8139691277263
246.564453125,293.106783096854
246.564453125,293.3998898799508
246.564453125,293.69328976983076
246.564453125,293.9869830596005
246.564453125,294.2809700426601
246.564453125,294.5752510127027
246.564453125,294.86982626371537
246.564453125,295.16469608997903
246.564453125,295.45986078606904
246.564453125,295.75532064685507
246.564453125,296.0510759675019
246.564453125,296.34712704346936
246.564453125,296.6434741705128
246.564453125,296.94011764468326
246.564453125,297.2370577623279
246.564453125,297.53429482009017
246.564453125,297.83182911491025
246.564453125,298.1296609440251
246.564453125,298.4277906049691
246.564453125,298.7262183955741
246.564453125,299.0249446139696
246.564453125,299.32396955858354
246.564453125,299.62329352814214
246.564453125,299.92291682167024
246.564453125,300.2228397384918
246.564453125,300.5230625782303
246.564453125,300.82358564080846
246.564453125,301.12440922644925
246.564453125,301.4255336356756
246.564453125,301.7269591693113
246.564453125,302.0286861284806
246.564453125,302.33071481460905
246.564453125,302.6330455294236
246.564453125,302.935678574953
246.564453125,303.2386142535279
246.564453125,303.5418528677814
246.564453125,303.84539472064915
246.564453125,304.14924011536976
246.564453125,304.4533893554851
246.564453125,304.7578427448406
246.564453125,305.0626005875854
246.564453125,305.3676631881729
246.564453125,305.6730308513611
246.564453125,305.97870388221236
246.564453125,306.28468258609456
246.564453125,306.59096726868063
246.564453125,306.8975582359493
246.564453125,307.20445579418526
246.564453125,307.5116602499794
246.564453125,307.8191719102294
246.564453125,308.12699108213957
246.564453125,308.43511807322164
246.564453125,308.74355319129484
246.564453125,309.0522967444861
246.564453125,309.3613490412306
246.564453125,309.6707103902717
246.564453125,309.980381100662
246.564453125,310.2903614817626
246.564453125,310.60065184324435
246.564453125,310.9112524950875
246.564453125,311.2221637475826
246.564453125,311.5333859113302
246.564453125,311.84491929724146
246.564453125,312.1567642165387
246.564453125,312.4689209807552
246.564453125,312.78138990173585
246.564453125,313.09417129163756
246.564453125,313.40726546292916
246.564453125,313.72067272839206
246.564453125,314.0343934011204
246.564453125,314.3484277945215
246.564453125,314.662776222316
246.564453125,314.9774389985382
246.564453125,315.29241643753676
246.564453125,315.60770885397426
246.564453125,315.92331656282823
246.564453125,316.23923987939105
246.564453125,316.5554791192704
246.564453125,316.87203459838963
246.564453125,317.188906632988
246.564453125,317.50609553962096
246.564453125,317.8236016351605
246.564453125,318.14142523679567
246.564453125,318.4595666620324
246.564453125,318.7780262286944
246.564453125,319.09680425492303
246.564453125,319.41590105917794
246.564453125,319.7353169602371
246.564453125,320.0550522771973
246.564453125,320.3751073294745
246.564453125,320.6954824368039
246.564453125,321.0161779192407
246.564453125,321.33719409715985
246.564453125,321.658531291257
246.564453125,321.98018982254825
246.564453125,322.30217001237077
246.564453125,322.62447218238304
246.564453125,322.94709665456537
246.564453125,323.27004375121993
246.564453125,323.59331379497115
246.564453125,323.91690710876605
246.564453125,324.2408240158748
246.564453125,324.5650648398906
246.564453125,324.8896299047305
246.564453125,325.2145195346352
246.564453125,325.5397340541698
246.564453125,325.86527378822393
246.564453125,326.1911390620121
246.564453125,326.51733020107406
246.564453125,326.84384753127506
246.564453125,327.1706913788063
246.564453125,327.4978620701851
246.564453125,327.8253599322552
246.564453125,328.15318529218746
246.564453125,328.4813384774796
246.564453125,328.8098198159571
246.564453125,329.138629635773
246.564453125,329.4677682654087
246.564453125,329.7972360336741
246.564453125,330.1270332697077
246.564453125,330.4571603029774
246.564453125,330.7876174632803
246.564453125,331.11840508074357
246.564453125,331.4495234858243
246.564453125,331.78097300931006
246.564453125,332.11275398231936
246.564453125,332.44486673630166
246.564453125,332.7773116030379
246.564453125,333.11008891464087
246.564453125,333.4431990035555
246.564453125,333.776642202559
246.564453125,334.1104188447615
246.564453125,334.4445292636062
246.564453125,334.7789737928698
246.564453125,335.1137527666626
246.564453125,335.44886651942926
246.564453125,335.7843153859486
246.564453125,336.12009970133454
246.564453125,336.45621980103584
246.564453125,336.79267602083684
246.564453125,337.12946869685766
246.564453125,337.46659816555444
246.564453125,337.80406476372
246.564453125,338.1418688284837
246.564453125,338.4800106973122
246.564453125,338.81849070800945
246.564453125,339.1573091987174
246.564453125,339.4964665079161
246.564453125,339.83596297442404
246.564453125,340.1757989373984
246.564453125,340.51597473633575
246.564453125,340.85649071107207
246.564453125,341.1973472017831
246.564453125,341.5385445489849
246.564453125,341.8800830935338
246.564453125,342.2219631766273
246.564453125,342.5641851398039
246.564453125,342.90674932494363
246.564453125,343.24965607426856
246.564453125,343.5929057303428
246.564453125,343.9364986360731
246.564453125,344.2804351347092
246.564453125,344.6247155698439
246.564453125,344.96934028541364
246.564453125,345.3143096256991
246.564453125,345.6596239353247
246.564453125,346.00528355926
246.564453125,346.35128884281926
246.564453125,346.69764013166207
246.564453125,347.04433777179366
246.564453125,347.3913821095654
246.564453125,347.7387734916749
246.564453125,348.0865122651666
246.564453125,348.4345987774317
246.564453125,348.7830333762091
246.564453125,349.13181640958527
246.564453125,349.4809482259948
246.564453125,349.83042917422074
246.564453125,350.1802596033949
246.564453125,350.53043986299826
246.564453125,350.8809703028612
246.564453125,351.23185127316407
246.564453125,351.58308312443717
246.564453125,351.9346662075616
246.564453125,352.2866008737691
246.564453125,352.63888747464284
246.564453125,352.9915263621174
246.564453125,353.34451788847946
246.564453125,353.6978624063679
246.564453125,354.05156026877427
246.564453125,354.405611829043
246.564453125,354.760017440872
246.564453125,355.1147774583128
246.564453125,355.46989223577106
246.564453125,355.8253621280068
246.564453125,356.1811874901348
246.564453125,356.5373686776249
246.564453125,356.8939060463025
246.564453125,357.25079995234876
246.564453125,357.60805075230104
246.564453125,357.9656588030533
246.564453125,358.32362446185635
246.564453125,358.68194808631813
246.564453125,359.0406300344044
246.564453125,359.39967066443876
246.564453125,359.75907033510316
246.564453125,360.11882940543825
246.564453125,360.47894823484364
246.564453125,360.8394271830785
246.564453125,361.2002666102615
246.564453125,361.5614668768717
246.564453125,361.92302834374857
246.564453125,362.2849513720922
246.564453125,362.64723632346426
246.564453125,363.0098835597877
246.564453125,363.37289344334744
246.564453125,363.7362663367907
246.564453125,364.10000260312745
246.564453125,364.46410260573055
246.564453125,364.82856670833627
246.564453125,365.19339527504457
246.564453125,365.5585886703196
246.564453125,365.9241472589899
246.564453125,366.29007140624884
246.564453125,366.6563614776551
246.564453125,367.0230178391327
246.564453125,367.3900408569718
246.564453125,367.75743089782867
246.564453125,368.1251883287265
246.564453125,368.4933135170552
246.564453125,368.86180683057216
246.564453125,369.2306686374027
246.564453125,369.59989930604
246.564453125,369.96949920534604
246.564453125,370.33946870455134
246.564453125,370.7098081732559
246.564453125,371.0805179814291
246.564453125,371.45159849941047
246.564453125,371.82305009790986
246.564453125,372.19487314800773
246.564453125,372.56706802115565
246.564453125,372.93963508917676
246.564453125,373.31257472426586
246.564453125,373.68588729899005
246.564453125,374.059573186289
246.564453125,374.4336327594753
246.564453125,374.8080663922347
246.564453125,375.1828744586269
246.564453125,375.5580573330855
246.564453125,375.93361539041854
246.564453125,376.30954900580895
246.564453125,376.68585855481473
246.564453125,377.0625444133695
246.564453125,377.43960695778287
246.564453125,377.81704656474056
246.564453125,378.19486361130527
246.564453125,378.57305847491654
246.564453125,378.95163153339143
246.564453125,379.3305831649248
246.564453125,379.7099137480897
246.564453125,380.0896236618377
246.564453125,380.46971328549955
246.564453125,380.850182998785
246.564453125,381.23103318178374
246.564453125,381.6122642149655
246.564453125,381.9938764791804
246.564453125,382.3758703556596
246.564453125,382.7582462260152
246.564453125,383.1410044722412
246.564453125,383.5241454767134
246.564453125,383.90766962219004
246.564453125,384.2915772918122
246.564453125,384.675868869104
246.564453125,385.0605447379731
246.564453125,385.445605282711
246.564453125,385.83105088799374
246.564453125,386.21688193888167
246.564453125,386.6030988208205
246.564453125,386.9897019196412
246.564453125,387.37669162156084
246.564453125,387.76406831318235
246.564453125,388.1518323814955
246.564453125,388.53998421387695
246.564453125,388.9285241980908
246.564453125,389.3174527222888
246.564453125,389.70677017501106
246.564453125,390.09647694518605
246.564453125,390.4865734221312
246.564453125,390.8770599955533
246.564453125,391.26793705554877
246.564453125,391.65920499260426
246.564453125,392.0508641975968
246.564453125,392.4429150617944
246.564453125,392.8353579768562
246.564453125,393.22819333483295
246.564453125,393.6214215281678
246.564453125,394.0150429496959
246.564453125,394.40905799264556
246.564453125,394.8034670506382
246.564453125,395.19827051768874
246.564453125,395.5934687882064
246.564453125,395.98906225699454
246.564453125,396.3850513192515
246.564453125,396.7814363705707
246.564453125,397.17821780694123
246.564453125,397.5753960247481
246.564453125,397.9729714207728
246.564453125,398.37094439219356
246.564453125,398.7693153365857
246.564453125,399.16808465192224
246.564453125,399.5672527365741
246.564453125,399.9668199893107
246.564453125,400.3667868092999
246.564453125,400.76715359610915
246.564453125,401.1679207497053
246.564453125,401.5690886704549
246.564453125,401.97065775912534
246.564453125,402.3726284168844
246.564453125,402.7750010453013
246.564453125,403.17777604634654
246.564453125,403.5809538223928
246.564453125,403.9845347762151
246.564453125,404.38851931099134
246.564453125,404.7929078303022
246.564453125,405.1977007381325
246.564453125,405.60289843887057
246.564453125,406.00850133730944
246.564453125,406.41450983864667
246.564453125,406.8209243484853
246.564453125,407.2277452728337
246.564453125,407.6349730181065
246.564453125,408.0426079911246
246.564453125,408.4506505991157
246.564453125,408.8591012497148
246.564453125,409.2679603509644
246.564453125,409.67722831131533
246.564453125,410.0869055396266
246.564453125,410.4969924451662
246.564453125,410.9074894376113
246.564453125,411.31839692704887
246.564453125,411.7297153239759
246.564453125,412.1414450392998
246.564453125,412.55358648433906
246.564453125,412.96614007082337
246.564453125,413.3791062108942
246.564453125,413.79248531710505
246.564453125,414.2062778024221
246.564453125,414.62048408022446
246.564453125,415.0351045643046
246.564453125,415.45013966886887
246.564453125,415.8655898085377
246.564453125,416.2814553983462
246.564453125,416.6977368537446
246.564453125,417.11443459059825
246.564453125,417.5315490251888
246.564453125,417.9490805742139
246.564453125,418.36702965478804
246.564453125,418.78539668444284
246.564453125,419.2041820811272
246.564453125,419.6233862632083
246.564453125,420.04300964947146
246.564453125,420.46305265912093
246.564453125,420.88351571178
246.564453125,421.30439922749173
246.564453125,421.72570362671917
246.564453125,422.14742933034586
246.564453125,422.5695767596762
246.564453125,422.9921463364358
246.564453125,423.4151384827722
246.564453125,423.83855362125496
246.564453125,424.26239217487614
246.564453125,424.68665456705094
246.564453125,425.111341221618
246.564453125,425.5364525628395
246.564453125,425.9619890154023
246.564453125,426.3879510044177
246.564453125,426.81433895542204
246.564453125,427.2411532943774
246.564453125,427.6683944476717
246.564453125,428.09606284211935
246.564453125,428.52415890496144
246.564453125,428.95268306386635
246.564453125,429.38163574693016
246.564453125,429.81101738267705
246.564453125,430.2408284000597
246.564453125,430.6710692284597
246.564453125,431.10174029768814
246.564453125,431.53284203798574
246.564453125,431.9643748800237
246.564453125,432.39633925490364
246.564453125,432.8287355941585
246.564453125,433.2615643297527
246.564453125,433.6948258940824
246.564453125,434.1285207199764
246.564453125,434.5626492406963
246.564453125,434.997211889937
246.564453125,435.43220910182686
246.564453125,435.8676413109286
246.564453125,436.3035089522395
246.564453125,436.73981246119166
246.564453125,437.1765522736528
246.564453125,437.6137288259264
246.564453125,438.0513425547523
246.564453125,438.489393897307
246.564453125,438.92788329120424
246.564453125,439.3668111744954
246.564453125,439.8061779856699
246.564453125,440.24598416365546
246.564453125,440.68623014781906
246.564453125,441.12691637796684
246.564453125,441.56804329434476
246.564453125,442.00961133763906
246.564453125,442.45162094897665
246.564453125,442.8940725699256
246.564453125,443.33696664249544
246.564453125,443.7803036091379
246.564453125,444.224083912747
246.564453125,444.6683079966597
246.564453125,445.1129763046563
246.564453125,445.5580892809609
246.564453125,446.0036473702418
246.564453125,446.44965101761204
246.564453125,446.89610066862963
246.564453125,447.3429967692982
246.564453125,447.79033976606746
246.564453125,448.23813010583353
246.564453125,448.6863682359393
246.564453125,449.1350546041752
246.564453125,449.5841896587793
246.564453125,450.033773848438
246.564453125,450.4838076222864
246.564453125,450.9342914299086
246.564453125,451.3852257213385
246.564453125,451.8366109470598
246.564453125,452.2884475580068
246.564453125,452.74073600556477
246.564453125,453.1934767415703
246.564453125,453.64667021831184
246.564453125,454.1003168885301
246.564453125,454.55441720541853
246.564453125,455.0089716226239
246.564453125,455.4639805942465
246.564453125,455.9194445748407
246.564453125,456.3753640194155
246.564453125,456.8317393834348
246.564453125,457.2885711228182
246.564453125,457.745859693941
246.564453125,458.2036055536349
246.564453125,458.66180915918846
246.564453125,459.12047096834755
246.564453125,459.57959143931583
246.564453125,460.03917103075514
246.564453125,460.49921020178584
246.564453125,460.95970941198755
246.564453125,461.4206691213995
246.564453125,461.88208979052087
246.564453125,462.3439718803113
246.564453125,462.8063158521916
246.564453125,463.26912216804374
246.564453125,463.7323912902117
246.564453125,464.19612368150183
246.564453125,464.6603198051833
246.564453125,465.12498012498844
246.564453125,465.59010510511337
246.564453125,466.0556952102184
246.564453125,466.5217509054286
246.564453125,466.98827265633395
246.564453125,467.45526092899024
246.564453125,467.9227161899192
246.564453125,468.390638906109
246.564453125,468.8590295450151
246.564453125,469.32788857456006
246.564453125,469.7972164631346
246.564453125,470.26701367959765
246.564453125,470.73728069327717
246.564453125,471.2080179739704
246.564453125,471.67922599194435
246.564453125,472.1509052179362
246.564453125,472.6230561231541
246.564453125,473.09567917927717
246.564453125,473.56877485845644
246.564453125,474.04234363331483
246.564453125,474.5163859769481
246.564453125,474.99090236292494
246.564453125,475.46589326528783
246.564453125,475.9413591585531
246.564453125,476.41730051771157
246.564453125,476.8937178182293
246.564453125,477.3706115360474
246.564453125,477.84798214758337
246.564453125,478.32583012973095
246.564453125,478.8041559598606
246.564453125,479.2829601158204
246.564453125,479.76224307593617
246.564453125,480.2420053190121
246.564453125,480.722247324331
246.564453125,481.20296957165533
246.564453125,481.6841725412269
246.564453125,482.1658567137681
246.564453125,482.64802257048177
246.564453125,483.13067059305223
246.564453125,483.6138012636452
246.564453125,484.09741506490883
246.564453125,484.58151247997364
246.564453125,485.06609399245355
246.564453125,485.5511600864459
246.564453125,486.0367112465324
246.564453125,486.52274795777885
246.564453125,487.0092707057366
